33759,Clearwater,Florida,FL,Pinellas,27.975,-82.7019,
33760,Clearwater,Florida,FL,Pinellas,27.9004,-82.7152,
33761,Clearwater,Florida,FL,Pinellas,28.031,-82.7239,
33762,Clearwater,Florida,FL,Pinellas,27.8942,-82.6746,
33763,Clearwater,Florida,FL,Pinellas,28.0173,-82.7461,
33764,Clearwater,Florida,FL,Pinellas,27.916,-82.7343,
33765,Clearwater,Florida,FL,Pinellas,27.9902,-82.7433,
33766,Clearwater,Florida,FL,Pinellas,27.8918,-82.7248,
33767,Clearwater Beach,Florida,FL,Pinellas,27.9598,-82.8286,
33769,Clearwater,Florida,FL,Pinellas,27.8918,-82.7248,
33770,Largo,Florida,FL,Pinellas,27.917,-82.8027,
33771,Largo,Florida,FL,Pinellas,27.9085,-82.7568,
33772,Seminole,Florida,FL,Pinellas,27.8466,-82.7954,
33773,Largo,Florida,FL,Pinellas,27.8802,-82.7534,
33774,Largo,Florida,FL,Pinellas,27.8839,-82.8265,
33775,Seminole,Florida,FL,Pinellas,27.8918,-82.7248,
33776,Seminole,Florida,FL,Pinellas,27.8505,-82.8263,
33777,Seminole,Florida,FL,Pinellas,27.8688,-82.7344,
33778,Largo,Florida,FL,Pinellas,27.884,-82.8025,
33779,Largo,Florida,FL,Pinellas,27.8397,-82.7725,
33780,Pinellas Park,Florida,FL,Pinellas,27.8918,-82.7248,
33781,Pinellas Park,Florida,FL,Pinellas,27.8387,-82.7151,
33782,Pinellas Park,Florida,FL,Pinellas,27.8681,-82.7086,
33784,Saint Petersburg,Florida,FL,Pinellas,27.8918,-82.7248,
33785,Indian Rocks Beach,Florida,FL,Pinellas,27.8868,-82.8435,
33786,Belleair Beach,Florida,FL,Pinellas,27.9229,-82.8393,
33801,Lakeland,Florida,FL,Polk,28.0381,-81.9392,
33802,Lakeland,Florida,FL,Polk,28.021,-81.9852,
33803,Lakeland,Florida,FL,Polk,28.014,-81.9523,
33804,Lakeland,Florida,FL,Polk,28.0026,-81.6186,
33805,Lakeland,Florida,FL,Polk,28.072,-81.9609,
33806,Lakeland,Florida,FL,Polk,28.0026,-81.6186,
33807,Lakeland,Florida,FL,Polk,28.0026,-81.6186,
33809,Lakeland,Florida,FL,Polk,28.1762,-81.9591,
33810,Lakeland,Florida,FL,Polk,28.1479,-82.0372,
33811,Lakeland,Florida,FL,Polk,27.9865,-82.0139,
33812,Lakeland,Florida,FL,,27.9729,-81.8931,
33813,Lakeland,Florida,FL,Polk,27.9611,-81.9398,
33815,Lakeland,Florida,FL,Polk,28.0496,-82.0069,
33820,Alturas,Florida,FL,Polk,28.0026,-81.6186,
33821,Arcadia,Florida,FL,,27.1964,-81.8716,
33823,Auburndale,Florida,FL,Polk,28.0724,-81.8122,
33825,Avon Park,Florida,FL,Highlands,27.6001,-81.5015,
33826,Avon Park,Florida,FL,Highlands,27.3395,-81.2529,
33827,Babson Park,Florida,FL,Polk,27.8163,-81.5139,
33830,Bartow,Florida,FL,Polk,27.8957,-81.8127,
33831,Bartow,Florida,FL,Polk,27.9554,-81.9517,
33834,Bowling Green,Florida,FL,Hardee,27.6019,-81.8507,
33835,Bradley,Florida,FL,Polk,27.6993,-81.9494,
33836,Davenport,Florida,FL,Polk,28.1672,-81.6316,
33837,Davenport,Florida,FL,Polk,28.1963,-81.6079,
33838,Dundee,Florida,FL,Polk,28.0194,-81.6212,
33839,Eagle Lake,Florida,FL,Polk,27.9787,-81.7564,
33840,Eaton Park,Florida,FL,Polk,28.0844,-81.5415,
33841,Fort Meade,Florida,FL,Polk,27.7464,-81.7823,
33842,Fort Ogden,Florida,FL,,27.0867,-81.9524,
33843,Frostproof,Florida,FL,Polk,27.7211,-81.5148,
33844,Haines City,Florida,FL,Polk,28.0758,-81.5929,
33845,Haines City,Florida,FL,Polk,28.0026,-81.6186,
33846,Highland City,Florida,FL,Polk,27.9647,-81.8672,
33847,Homeland,Florida,FL,Polk,27.9841,-81.7167,
33848,Intercession City,Florida,FL,Osceola,28.2774,-81.5069,
33849,Kathleen,Florida,FL,Polk,28.1975,-82.0396,
33850,Lake Alfred,Florida,FL,Polk,28.0895,-81.7271,
33851,Lake Hamilton,Florida,FL,Polk,28.0369,-81.628,
33852,Lake Placid,Florida,FL,Highlands,27.2945,-81.3649,
33853,Lake Wales,Florida,FL,Polk,27.9002,-81.5847,
33854,Fedhaven,Florida,FL,Polk,28.0026,-81.6186,
33855,Indian Lake Estates,Florida,FL,Polk,27.798,-81.3572,
33856,Nalcrest,Florida,FL,Polk,27.8557,-81.4309,
33857,Lorida,Florida,FL,Highlands,27.415,-81.1965,
33858,Loughman,Florida,FL,Polk,28.0501,-81.5052,
33859,Lake Wales,Florida,FL,Polk,27.8774,-81.6221,
33860,Mulberry,Florida,FL,Polk,27.902,-82.0015,
33862,Lake Placid,Florida,FL,Highlands,27.2447,-81.2884,
33863,Nichols,Florida,FL,Polk,28.0026,-81.6186,
33864,Nocatee,Florida,FL,,27.1598,-81.8824,
33865,Ona,Florida,FL,Hardee,27.4127,-81.928,
33867,River Ranch,Florida,FL,Polk,27.7686,-81.1966,
33868,Polk City,Florida,FL,Polk,28.1987,-81.8083,
33870,Sebring,Florida,FL,Highlands,27.4924,-81.4357,
33871,Sebring,Florida,FL,Highlands,27.4858,-81.4079,
33872,Sebring,Florida,FL,Highlands,27.4703,-81.4872,
33873,Wauchula,Florida,FL,Hardee,27.5517,-81.8074,
33875,Sebring,Florida,FL,Highlands,27.4676,-81.4581,
33876,Sebring,Florida,FL,Highlands,27.4287,-81.3519,
33877,Waverly,Florida,FL,Polk,27.9769,-81.6144,
33880,Winter Haven,Florida,FL,Polk,27.9873,-81.7625,
33881,Winter Haven,Florida,FL,Polk,28.0452,-81.7325,
33882,Winter Haven,Florida,FL,Polk,28.0294,-81.7321,
33883,Winter Haven,Florida,FL,Polk,28.0026,-81.6186,
33884,Winter Haven,Florida,FL,Polk,27.981,-81.6736,
33885,Winter Haven,Florida,FL,Polk,28.0026,-81.6186,
33888,Winter Haven,Florida,FL,Polk,28.0231,-81.7234,
33890,Zolfo Springs,Florida,FL,Hardee,27.48,-81.7423,
33896,Davenport,Florida,FL,Polk,28.2531,-81.6509,
33897,Davenport,Florida,FL,Polk,28.3112,-81.6643,
33898,Lake Wales,Florida,FL,Polk,27.8643,-81.5719,
33900,Fort Myers,Florida,FL,,26.6306,-81.8506,
33901,Fort Myers,Florida,FL,Lee,26.6204,-81.8725,
33902,Fort Myers,Florida,FL,Lee,26.6239,-81.8836,
33903,North Fort Myers,Florida,FL,Lee,26.693,-81.9125,
33904,Cape Coral,Florida,FL,Lee,26.6065,-81.9502,
33905,Fort Myers,Florida,FL,Lee,26.6693,-81.7605,
33906,Fort Myers,Florida,FL,Lee,26.5529,-81.9486,
33907,Fort Myers,Florida,FL,Lee,26.5681,-81.8736,
33908,Fort Myers,Florida,FL,Lee,26.5025,-81.9276,
33909,Cape Coral,Florida,FL,Lee,26.6939,-81.9452,
33910,Cape Coral,Florida,FL,Lee,26.5529,-81.9486,
33911,Fort Myers,Florida,FL,Lee,26.5963,-81.8824,
33912,Fort Myers,Florida,FL,Lee,26.4972,-81.8246,
33913,Fort Myers,Florida,FL,Lee,26.5228,-81.7065,
33914,Cape Coral,Florida,FL,Lee,26.5557,-82.0206,
33915,Cape Coral,Florida,FL,Lee,26.6599,-81.8934,
33916,Fort Myers,Florida,FL,Lee,26.6466,-81.8429,
33917,North Fort Myers,Florida,FL,Lee,26.7357,-81.8435,
33918,North Fort Myers,Florida,FL,Lee,26.7161,-81.607,
33919,Fort Myers,Florida,FL,Lee,26.5567,-81.9034,
33920,Alva,Florida,FL,Lee,26.7147,-81.6351,
33921,Boca Grande,Florida,FL,Lee,26.7545,-82.2611,
33922,Bokeelia,Florida,FL,Lee,26.6627,-82.1401,
33923,Bonita Springs,Florida,FL,,26.3472,-81.7899,
33924,Captiva,Florida,FL,Lee,26.5215,-82.1802,
33925,Chokoloskee,Florida,FL,,25.8123,-81.3621,
33926,Copeland,Florida,FL,,25.9531,-81.356,
33927,Punta Gorda,Florida,FL,Charlotte,26.902,-82,
33928,Estero,Florida,FL,Lee,26.4351,-81.8102,
33929,Everglades City,Florida,FL,,25.8595,-81.3804,
33930,Felda,Florida,FL,Hendry,26.6128,-81.4799,
33931,Fort Myers Beach,Florida,FL,Lee,26.5761,-82.0712,
33932,Fort Myers Beach,Florida,FL,Lee,26.5529,-81.9486,
33933,Goodland,Florida,FL,,25.9242,-81.6457,
33934,Immokalee,Florida,FL,,26.4168,-81.4423,
33935,Labelle,Florida,FL,Hendry,26.7321,-81.434,
33936,Lehigh Acres,Florida,FL,Lee,26.5936,-81.6619,
33937,Marco Island,Florida,FL,,25.9397,-81.7194,
33938,Murdock,Florida,FL,Charlotte,26.902,-82,
33939,Naples,Florida,FL,,26.143,-81.7957,
33940,Naples,Florida,FL,,26.1734,-81.802,
33941,Naples,Florida,FL,,26.1597,-81.7908,
33942,Naples,Florida,FL,,26.1988,-81.7655,
33943,Ochopee,Florida,FL,,25.9129,-81.2765,
33944,Palmdale,Florida,FL,Glades,26.9464,-81.3091,
33945,Pineland,Florida,FL,Lee,26.6583,-82.1434,
33946,Placida,Florida,FL,Charlotte,26.848,-82.274,
33947,Rotonda West,Florida,FL,Charlotte,26.8842,-82.2691,
33948,Port Charlotte,Florida,FL,Charlotte,26.9827,-82.1412,
33949,Port Charlotte,Florida,FL,Charlotte,26.9939,-82.0984,
33950,Punta Gorda,Florida,FL,Charlotte,26.9152,-82.0532,
33951,Punta Gorda,Florida,FL,Charlotte,26.9708,-81.9845,
33952,Port Charlotte,Florida,FL,Charlotte,26.9905,-82.0964,
33953,Port Charlotte,Florida,FL,Charlotte,27.004,-82.2117,
33954,Port Charlotte,Florida,FL,Charlotte,27.0228,-82.1108,
33955,Punta Gorda,Florida,FL,Charlotte,26.824,-81.9547,
33956,Saint James City,Florida,FL,Lee,26.529,-82.0916,
33957,Sanibel,Florida,FL,Lee,26.4514,-82.0868,
33959,Bonita Springs,Florida,FL,,26.3392,-81.7787,
33960,Venus,Florida,FL,Highlands,27.1203,-81.3909,
33961,Naples,Florida,FL,,26.045,-81.6669,
33962,Naples,Florida,FL,,26.113,-81.749,
33963,Naples,Florida,FL,,26.2626,-81.8071,
33964,Naples,Florida,FL,,26.244,-81.6055,
33965,Fort Myers,Florida,FL,Lee,26.4637,-81.7722,
33966,Fort Myers,Florida,FL,,26.5824,-81.832,
33967,Fort Myers,Florida,FL,,26.4722,-81.8122,
33969,Marco Island,Florida,FL,,25.9446,-81.7058,
33970,Lehigh Acres,Florida,FL,Lee,26.5647,-81.6208,
33971,Lehigh Acres,Florida,FL,Lee,26.6388,-81.6992,
33972,Lehigh Acres,Florida,FL,Lee,26.6492,-81.6167,
33973,Lehigh Acres,Florida,FL,,26.602,-81.7311,
33974,Lehigh Acres,Florida,FL,,26.5677,-81.5954,
33975,Labelle,Florida,FL,Hendry,26.7633,-81.4388,
33976,Lehigh Acres,Florida,FL,,26.5952,-81.6849,
33980,Port Charlotte,Florida,FL,Charlotte,26.984,-82.0589,
33981,Port Charlotte,Florida,FL,Charlotte,26.9379,-82.2388,
33982,Punta Gorda,Florida,FL,Charlotte,26.9668,-81.9545,
33983,Punta Gorda,Florida,FL,Charlotte,27.0074,-82.0163,
33990,Cape Coral,Florida,FL,Lee,26.6265,-81.9677,
33991,Cape Coral,Florida,FL,Lee,26.6281,-82.0182,
33993,Cape Coral,Florida,FL,Lee,26.6786,-82.0254,
33994,Fort Myers,Florida,FL,Lee,26.5529,-81.9486,
33999,Naples,Florida,FL,,26.2028,-81.7134,
34034,APO,,AA,Dillon,33.0364,-82.2493,
34050,FPO,,AA,Erie,41.0375,-111.6789,
34101,Naples,Florida,FL,Collier,25.8555,-81.3872,
34102,Naples,Florida,FL,Collier,26.134,-81.7953,
34103,Naples,Florida,FL,Collier,26.1917,-81.8039,
34104,Naples,Florida,FL,Collier,26.1529,-81.7417,
34105,Naples,Florida,FL,Collier,26.1938,-81.7636,
34106,Naples,Florida,FL,Collier,26.1433,-81.3891,
34107,Vanderbilt Beach,Florida,FL,Collier,26.1433,-81.3891,
34108,Naples,Florida,FL,Collier,26.2416,-81.8071,
34109,Naples,Florida,FL,Collier,26.2534,-81.7644,
34110,Naples,Florida,FL,Collier,26.2823,-81.7573,
34112,Naples,Florida,FL,Collier,26.1184,-81.7361,
34113,Naples,Florida,FL,Collier,26.0426,-81.7182,
34114,Naples,Florida,FL,Collier,26.0143,-81.5856,
34116,Naples,Florida,FL,Collier,26.1873,-81.711,
34117,Naples,Florida,FL,Collier,26.1156,-81.5239,
34119,Naples,Florida,FL,Collier,26.2665,-81.7146,
34120,Naples,Florida,FL,Collier,26.3304,-81.5871,
34133,Bonita Springs,Florida,FL,Lee,26.5529,-81.9486,
34134,Bonita Springs,Florida,FL,Lee,26.3626,-81.8183,
34135,Bonita Springs,Florida,FL,Lee,26.3771,-81.7334,
34136,Bonita Springs,Florida,FL,Lee,26.5529,-81.9486,
34137,Copeland,Florida,FL,Collier,26.1433,-81.3891,
34138,Chokoloskee,Florida,FL,Collier,25.8367,-81.122,
34139,Everglades City,Florida,FL,Collier,25.857,-81.3778,
34140,Goodland,Florida,FL,Collier,26.1433,-81.3891,
34141,Ochopee,Florida,FL,Collier,25.8734,-81.1599,
34142,Immokalee,Florida,FL,Collier,26.1844,-81.4152,
34143,Immokalee,Florida,FL,Collier,26.4642,-81.5047,
34145,Marco Island,Florida,FL,Collier,25.9388,-81.6968,
34146,Marco Island,Florida,FL,Collier,26.1433,-81.3891,
34201,Bradenton,Florida,FL,Manatee,27.4047,-82.4705,
34202,Bradenton,Florida,FL,Manatee,27.4067,-82.39,
34203,Bradenton,Florida,FL,Manatee,27.4547,-82.5359,
34204,Bradenton,Florida,FL,Manatee,27.4272,-82.4387,
34205,Bradenton,Florida,FL,Manatee,27.4841,-82.5834,
34206,Bradenton,Florida,FL,Manatee,27.4272,-82.4387,
34207,Bradenton,Florida,FL,Manatee,27.4394,-82.5778,
34208,Bradenton,Florida,FL,Manatee,27.4678,-82.512,
34209,Bradenton,Florida,FL,Manatee,27.4759,-82.6167,
34210,Bradenton,Florida,FL,Manatee,27.4544,-82.6358,
34211,Bradenton,Florida,FL,Manatee,27.45,-82.3773,
34212,Bradenton,Florida,FL,Manatee,27.4978,-82.4101,
34215,Cortez,Florida,FL,Manatee,27.4713,-82.6823,
34216,Anna Maria,Florida,FL,Manatee,27.5291,-82.7317,
34217,Bradenton Beach,Florida,FL,Manatee,27.4859,-82.7102,
34218,Holmes Beach,Florida,FL,Manatee,27.4995,-82.7099,
34219,Parrish,Florida,FL,Manatee,27.5572,-82.396,
34220,Palmetto,Florida,FL,Manatee,27.4272,-82.4387,
34221,Palmetto,Florida,FL,Manatee,27.5429,-82.563,
34222,Ellenton,Florida,FL,Manatee,27.5382,-82.5006,
34223,Englewood,Florida,FL,Sarasota,26.9667,-82.3599,
34224,Englewood,Florida,FL,Sarasota,26.92,-82.3048,
34228,Longboat Key,Florida,FL,Manatee,27.3572,-82.4431,
34229,Osprey,Florida,FL,Sarasota,27.1838,-82.4853,
34230,Sarasota,Florida,FL,Sarasota,27.335,-82.5372,
34231,Sarasota,Florida,FL,Sarasota,27.2666,-82.5163,
34232,Sarasota,Florida,FL,Sarasota,27.3262,-82.4724,
34233,Sarasota,Florida,FL,Sarasota,27.2866,-82.477,
34234,Sarasota,Florida,FL,Sarasota,27.3688,-82.5268,
34235,Sarasota,Florida,FL,Sarasota,27.3672,-82.4848,
34236,Sarasota,Florida,FL,Sarasota,27.3269,-82.5433,
34237,Sarasota,Florida,FL,Sarasota,27.3369,-82.5128,
34238,Sarasota,Florida,FL,Sarasota,27.2427,-82.4751,
34239,Sarasota,Florida,FL,Sarasota,27.3111,-82.5195,
34240,Sarasota,Florida,FL,Sarasota,27.339,-82.3473,
34241,Sarasota,Florida,FL,Sarasota,27.2822,-82.4181,
34242,Sarasota,Florida,FL,Sarasota,27.2566,-82.5398,
34243,Sarasota,Florida,FL,Manatee,27.4072,-82.5303,
34250,Terra Ceia,Florida,FL,Manatee,27.5722,-82.5832,
34251,Myakka City,Florida,FL,Manatee,27.3648,-82.1849,
34260,Manasota,Florida,FL,Manatee,27.4272,-82.4387,
34264,Oneco,Florida,FL,Manatee,27.4272,-82.4387,
34265,Arcadia,Florida,FL,DeSoto,27.1861,-81.8099,
34266,Arcadia,Florida,FL,DeSoto,27.1861,-81.8667,
34267,Fort Ogden,Florida,FL,DeSoto,27.1861,-81.8099,
34268,Nocatee,Florida,FL,DeSoto,27.2038,-81.8644,
34269,Arcadia,Florida,FL,DeSoto,27.0675,-81.9855,
34270,Tallevast,Florida,FL,Manatee,27.4054,-82.5435,
34272,Laurel,Florida,FL,Sarasota,27.147,-82.4255,
34274,Nokomis,Florida,FL,Sarasota,27.144,-82.4645,
34275,Nokomis,Florida,FL,Sarasota,27.1384,-82.4518,
34276,Sarasota,Florida,FL,Sarasota,27.1675,-82.381,
34277,Sarasota,Florida,FL,Sarasota,27.1675,-82.381,
34278,Sarasota,Florida,FL,Sarasota,27.3316,-82.5285,
34280,Bradenton,Florida,FL,Manatee,27.4272,-82.4387,
34281,Bradenton,Florida,FL,Manatee,27.4272,-82.4387,
34282,Bradenton,Florida,FL,Manatee,27.4272,-82.4387,
34284,Venice,Florida,FL,Sarasota,27.1675,-82.381,
34285,Venice,Florida,FL,Sarasota,27.0933,-82.4498,
34286,North Port,Florida,FL,Sarasota,27.0748,-82.1756,
34287,North Port,Florida,FL,Sarasota,27.0478,-82.2416,
34288,North Port,Florida,FL,Sarasota,27.0498,-82.1288,
34289,North Port,Florida,FL,Sarasota,27.0808,-82.1516,
34290,North Port,Florida,FL,,27.0459,-82.2491,
34291,North Port,Florida,FL,,27.0997,-82.2095,
34292,Venice,Florida,FL,Sarasota,27.09,-82.37,
34293,Venice,Florida,FL,Sarasota,27.0606,-82.352,
34295,Englewood,Florida,FL,Sarasota,27.086,-82.4389,
34420,Belleview,Florida,FL,Marion,29.0531,-82.0375,
34421,Belleview,Florida,FL,Marion,29.2407,-82.0875,
34423,Crystal River,Florida,FL,Citrus,28.867,-82.5727,
34428,Crystal River,Florida,FL,Citrus,28.9584,-82.5993,
34429,Crystal River,Florida,FL,Citrus,28.8547,-82.6669,
34430,Dunnellon,Florida,FL,Marion,29.2407,-82.0875,
34431,Dunnellon,Florida,FL,Marion,29.1392,-82.5328,
34432,Dunnellon,Florida,FL,Marion,29.1015,-82.3413,
34433,Dunnellon,Florida,FL,Citrus,28.9949,-82.5196,
34434,Dunnellon,Florida,FL,Citrus,28.9938,-82.4241,
34436,Floral City,Florida,FL,Citrus,28.7304,-82.3077,
34442,Hernando,Florida,FL,Citrus,28.9223,-82.39,
34445,Holder,Florida,FL,Citrus,28.9488,-82.4065,
34446,Homosassa,Florida,FL,Citrus,28.7508,-82.5139,
34447,Homosassa Springs,Florida,FL,Citrus,28.8049,-82.5743,
34448,Homosassa,Florida,FL,Citrus,28.788,-82.568,
34449,Inglis,Florida,FL,Levy,29.0955,-82.6561,
34450,Inverness,Florida,FL,Citrus,28.834,-82.2822,
34451,Inverness,Florida,FL,Citrus,28.8032,-82.3217,
34452,Inverness,Florida,FL,Citrus,28.7778,-82.3603,
34453,Inverness,Florida,FL,Citrus,28.8723,-82.3454,
34460,Lecanto,Florida,FL,Citrus,28.8593,-82.5087,
34461,Lecanto,Florida,FL,Citrus,28.8197,-82.4641,
34464,Beverly Hills,Florida,FL,Citrus,28.8593,-82.5087,
34465,Beverly Hills,Florida,FL,Citrus,28.9295,-82.4892,
34470,Ocala,Florida,FL,Marion,29.1989,-82.0874,
34471,Ocala,Florida,FL,Marion,29.1605,-82.1288,
34472,Ocala,Florida,FL,Marion,29.1253,-82.0086,
34473,Ocala,Florida,FL,Marion,29.0058,-82.1828,
34474,Ocala,Florida,FL,Marion,29.1565,-82.2095,
34475,Ocala,Florida,FL,Marion,29.2573,-82.161,
34476,Ocala,Florida,FL,Marion,29.1159,-82.2422,
34477,Ocala,Florida,FL,Marion,29.2407,-82.0875,
34478,Ocala,Florida,FL,Marion,29.1872,-82.1123,
34479,Ocala,Florida,FL,Marion,29.2541,-82.1095,
34480,Ocala,Florida,FL,Marion,29.1056,-82.098,
34481,Ocala,Florida,FL,Marion,29.1281,-82.2975,
34482,Ocala,Florida,FL,Marion,29.2611,-82.2195,
34483,Ocala,Florida,FL,Marion,29.2407,-82.0875,
34484,Oxford,Florida,FL,Sumter,28.9059,-82.0612,
34487,Homosassa,Florida,FL,Citrus,28.8593,-82.5087,
34488,Silver Springs,Florida,FL,Marion,29.2635,-81.9532,
34489,Silver Springs,Florida,FL,Marion,29.2152,-82.0972,
34491,Summerfield,Florida,FL,Marion,29.0112,-82.0325,
34492,Summerfield,Florida,FL,Marion,28.998,-82.0161,
34498,Yankeetown,Florida,FL,Levy,29.0305,-82.719,
34601,Brooksville,Florida,FL,Hernando,28.5658,-82.3737,
34602,Brooksville,Florida,FL,Hernando,28.5093,-82.2957,
34603,Brooksville,Florida,FL,Hernando,28.5642,-82.4165,
34604,Brooksville,Florida,FL,Hernando,28.4409,-82.4612,
34605,Brooksville,Florida,FL,Hernando,28.5059,-82.4226,
34606,Spring Hill,Florida,FL,Hernando,28.4655,-82.5981,
34607,Spring Hill,Florida,FL,Hernando,28.5065,-82.6267,
34608,Spring Hill,Florida,FL,Hernando,28.4797,-82.5562,
34609,Spring Hill,Florida,FL,Citrus,28.4794,-82.5083,
34610,Spring Hill,Florida,FL,Pasco,28.4079,-82.5398,
34611,Spring Hill,Florida,FL,Hernando,28.5642,-82.4165,
34613,Brooksville,Florida,FL,Hernando,28.5466,-82.5213,
34614,Brooksville,Florida,FL,Hernando,28.6622,-82.5236,
34615,Clearwater,Florida,FL,,27.9843,-82.7813,
34616,Clearwater,Florida,FL,,27.945,-82.787,
34617,Clearwater,Florida,FL,,27.9658,-82.7979,
34618,Clearwater,Florida,FL,,27.9654,-82.8001,
34619,Clearwater,Florida,FL,,27.977,-82.7164,
34620,Clearwater,Florida,FL,,27.9139,-82.7157,
34621,Clearwater,Florida,FL,,28.0292,-82.7239,
34622,Clearwater,Florida,FL,,27.8884,-82.6845,
34623,Clearwater,Florida,FL,,28.0018,-82.7468,
34624,Clearwater,Florida,FL,,27.9375,-82.744,
34625,Clearwater,Florida,FL,,27.973,-82.7463,
34629,Clearwater,Florida,FL,,27.9654,-82.8001,
34630,Clearwater,Florida,FL,,27.9845,-82.8233,
34634,Belleair Beach,Florida,FL,,27.8825,-82.8496,
34635,Indian Rocks Beach,Florida,FL,,27.8982,-82.8449,
34636,Istachatta,Florida,FL,Hernando,28.655,-82.2677,
34637,Land O Lakes,Florida,FL,,28.2782,-82.4625,
34638,Land O Lakes,Florida,FL,Pasco,28.2478,-82.4962,
34639,Land O Lakes,Florida,FL,Pasco,28.2258,-82.4547,
34640,Largo,Florida,FL,,27.916,-82.8014,
34641,Largo,Florida,FL,,27.9083,-82.7585,
34642,Seminole,Florida,FL,,27.8444,-82.7963,
34643,Largo,Florida,FL,,27.881,-82.7619,
34644,Largo,Florida,FL,,27.8832,-82.8264,
34645,Seminole,Florida,FL,,27.8578,-82.7951,
34646,Seminole,Florida,FL,,27.8529,-82.8272,
34647,Largo,Florida,FL,,27.8532,-82.7597,
34648,Largo,Florida,FL,,27.8839,-82.7958,
34649,Largo,Florida,FL,,27.909,-82.7874,
34652,New Port Richey,Florida,FL,Pasco,28.2326,-82.7327,
34653,New Port Richey,Florida,FL,Pasco,28.2444,-82.6986,
34654,New Port Richey,Florida,FL,Pasco,28.3022,-82.6264,
34655,New Port Richey,Florida,FL,Pasco,28.2129,-82.6807,
34656,New Port Richey,Florida,FL,Pasco,28.3248,-82.4818,
34660,Ozona,Florida,FL,Pinellas,28.067,-82.7784,
34661,Nobleton,Florida,FL,Hernando,28.6436,-82.2638,
34664,Pinellas Park,Florida,FL,,27.8425,-82.7054,
34665,Pinellas Park,Florida,FL,,27.8402,-82.7125,
34666,Pinellas Park,Florida,FL,,27.8609,-82.7094,
34667,Hudson,Florida,FL,Pasco,28.3648,-82.6757,
34668,Port Richey,Florida,FL,Pasco,28.3011,-82.6927,
34669,Hudson,Florida,FL,Pasco,28.3506,-82.6288,
34673,Port Richey,Florida,FL,Pasco,28.3248,-82.4818,
34674,Hudson,Florida,FL,Pasco,28.3248,-82.4818,
34677,Oldsmar,Florida,FL,Pinellas,28.046,-82.6848,
34679,Aripeka,Florida,FL,Pasco,28.4302,-82.6616,
34680,Elfers,Florida,FL,Pasco,28.3248,-82.4818,
34681,Crystal Beach,Florida,FL,Pinellas,28.0874,-82.7777,
34682,Palm Harbor,Florida,FL,Pinellas,27.8918,-82.7248,
34683,Palm Harbor,Florida,FL,Pinellas,28.0662,-82.7585,
34684,Palm Harbor,Florida,FL,Pinellas,28.0848,-82.7253,
34685,Palm Harbor,Florida,FL,Pinellas,28.0967,-82.6964,
34688,Tarpon Springs,Florida,FL,Pinellas,28.1458,-82.6825,
34689,Tarpon Springs,Florida,FL,Pinellas,28.1385,-82.743,
34690,Holiday,Florida,FL,Pasco,28.1913,-82.7279,
34691,Holiday,Florida,FL,Pasco,28.1913,-82.756,
34692,Holiday,Florida,FL,,28.188,-82.7346,
34695,Safety Harbor,Florida,FL,Pinellas,28.0096,-82.6967,
34697,Dunedin,Florida,FL,Pinellas,27.8918,-82.7248,
34698,Dunedin,Florida,FL,Pinellas,28.0284,-82.7794,
34705,Astatula,Florida,FL,Lake,28.7088,-81.7195,
34711,Clermont,Florida,FL,Lake,28.5525,-81.7574,
34712,Clermont,Florida,FL,Lake,28.8111,-81.6536,
34713,Clermont,Florida,FL,Lake,28.8111,-81.6536,
34714,Clermont,Florida,FL,Lake,28.4113,-81.7812,
34715,Clermont,Florida,FL,Lake,28.6259,-81.7306,
34729,Ferndale,Florida,FL,Lake,28.8111,-81.6536,
34731,Fruitland Park,Florida,FL,Lake,28.8639,-81.8998,
34734,Gotha,Florida,FL,Orange,28.5384,-81.5208,
34736,Groveland,Florida,FL,Lake,28.5644,-81.8745,
34737,Howey In The Hills,Florida,FL,Lake,28.6971,-81.7976,
34739,Kenansville,Florida,FL,Osceola,27.8767,-81.05,
34740,Killarney,Florida,FL,Orange,28.5454,-81.6507,
34741,Kissimmee,Florida,FL,Osceola,28.3051,-81.4242,
34742,Kissimmee,Florida,FL,Osceola,27.9953,-81.2593,
34743,Kissimmee,Florida,FL,Osceola,28.3306,-81.3544,
34744,Kissimmee,Florida,FL,Osceola,28.3078,-81.3681,
34745,Kissimmee,Florida,FL,Osceola,27.9953,-81.2593,
34746,Kissimmee,Florida,FL,Osceola,28.268,-81.4675,
34747,Kissimmee,Florida,FL,Osceola,28.3037,-81.5898,
34748,Leesburg,Florida,FL,Lake,28.808,-81.8858,
34749,Leesburg,Florida,FL,Lake,28.8111,-81.6536,
34753,Mascotte,Florida,FL,Lake,28.583,-81.8941,
34755,Minneola,Florida,FL,Lake,28.5782,-81.8319,
34756,Montverde,Florida,FL,Lake,28.5972,-81.6794,
34758,Kissimmee,Florida,FL,Osceola,28.1984,-81.487,
34759,Kissimmee,Florida,FL,Polk,28.0946,-81.499,
34760,Oakland,Florida,FL,Orange,28.5547,-81.6322,
34761,Ocoee,Florida,FL,Orange,28.5837,-81.5326,
34762,Okahumpka,Florida,FL,Lake,28.7545,-81.9151,
34769,Saint Cloud,Florida,FL,Osceola,28.248,-81.2876,
34770,Saint Cloud,Florida,FL,Osceola,27.9953,-81.2593,
34771,Saint Cloud,Florida,FL,Osceola,28.273,-81.2003,
34772,Saint Cloud,Florida,FL,Osceola,28.1905,-81.2645,
